,"last_name, first_name",player_id,player_age,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,slg_percent,on_base_percent,isolated_power,babip,p_earned_run,p_run,p_save,p_blown_save,p_win,p_loss,p_balk,p_era,p_total_stolen_base,p_lob,p_quality_start,p_called_strike,p_gnd_into_dp,p_hit_by_pitch,p_hit_fly,p_hit_ground,p_hit_line_drive,p_hold,p_out_fly,p_out_ground,p_out_line_drive,p_swinging_strike,xba,xslg,woba,xwoba,xbadiff,xslgdiff,wobadiff,sweet_spot_percent,barrel_batted_rate,hard_hit_percent,avg_best_speed,avg_hyper_speed,whiff_percent,swing_percent,f_strike_percent,groundballs_percent,flyballs_percent,linedrives_percent,popups_percent,n_fastball_formatted,fastball_avg_speed,fastball_avg_break_x,fastball_avg_break_z,ip,whip
150,"Irvin, Jake",663623,27.0,695.3333333333334,162.0,99.33333333333333,31.0,2.6666666666666665,29.0,126.33333333333333,56.0,18.266666666666666,8.299999999999999,0.4503333333333333,0.32433333333333336,0.19333333333333333,0.27899999999999997,89.33333333333333,94.33333333333333,0.0,0.0,7.333333333333333,11.333333333333334,1.0,4.906666666666667,6.666666666666667,115.33333333333333,11.0,477.3333333333333,20.333333333333332,6.0,39.333333333333336,53.333333333333336,68.33333333333333,0.0,98.33333333333333,168.33333333333334,45.333333333333336,219.33333333333334,0.26233333333333336,0.45766666666666667,0.33466666666666667,0.3413333333333333,-0.005333333333333333,-0.007333333333333333,-0.006666666666666667,33.63333333333333,10.466666666666667,41.93333333333334,79.014871658,94.72385502600001,19.466666666666665,46.333333333333336,61.06666666666666,43.56666666666666,27.833333333333332,22.366666666666664,6.233333333333333,62.5,93.10000000000001,-11.866666666666665,-20.166666666666668,162.73333333333332,1.3503961526688801
151,"Harris, Hogan",663687,27.0,288.6666666666667,62.0,38.666666666666664,15.333333333333334,0.6666666666666666,7.333333333333333,60.666666666666664,31.333333333333332,21.066666666666666,10.866666666666667,0.39999999999999997,0.3333333333333333,0.15366666666666667,0.29466666666666663,32.0,35.333333333333336,1.3333333333333333,0.0,3.0,3.6666666666666665,0.3333333333333333,4.3999999999999995,4.666666666666667,61.333333333333336,1.6666666666666667,211.66666666666666,7.333333333333333,2.3333333333333335,12.666666666666666,15.0,34.333333333333336,1.0,41.333333333333336,57.666666666666664,16.666666666666668,95.0,0.25266666666666665,0.4126666666666667,0.3203333333333333,0.3303333333333333,-0.006333333333333334,-0.012666666666666666,-0.01,35.5,7.333333333333333,38.96666666666667,78.62466298700001,93.88683177600001,22.400000000000002,45.26666666666667,61.26666666666667,37.36666666666667,28.7,26.766666666666666,7.2,60.5,92.73333333333333,8.6,-15.6,66.43333333333334,1.4074333319410899
152,"Lynch IV, Daniel",663738,27.0,229.0,48.333333333333336,31.666666666666668,8.666666666666666,0.3333333333333333,7.666666666666667,39.333333333333336,19.0,17.7,8.266666666666666,0.39066666666666666,0.305,0.15966666666666665,0.24866666666666667,22.0,23.333333333333332,0.6666666666666666,0.0,3.6666666666666665,2.0,0.3333333333333333,3.6733333333333333,4.0,48.0,1.3333333333333333,146.0,4.333333333333333,3.6666666666666665,10.666666666666666,17.0,20.666666666666668,2.3333333333333335,35.666666666666664,58.333333333333336,9.333333333333334,86.33333333333333,0.24566666666666667,0.41933333333333334,0.30433333333333334,0.324,-0.014666666666666668,-0.028666666666666663,-0.01966666666666667,29.599999999999998,8.333333333333334,40.800000000000004,78.45186918666667,94.12604395666666,25.066666666666666,46.03333333333333,61.73333333333333,44.93333333333334,28.599999999999998,18.599999999999998,7.866666666666667,44.166666666666664,93.13333333333333,9.366666666666667,-17.599999999999998,54.13333333333333,1.2189079717670104
153,"Woodford, Jake",663765,27.0,186.33333333333334,51.333333333333336,32.0,11.333333333333334,1.3333333333333333,6.666666666666667,26.0,14.666666666666666,14.066666666666668,7.633333333333333,0.5083333333333333,0.36966666666666664,0.19966666666666666,0.33066666666666666,30.0,33.0,1.0,1.3333333333333333,0.6666666666666666,4.333333333333333,0.0,6.88,2.3333333333333335,34.0,0.3333333333333333,128.0,3.0,3.0,10.333333333333334,16.666666666666668,24.333333333333332,0.6666666666666666,21.666666666666668,48.0,12.333333333333334,41.333333333333336,0.299,0.47700000000000004,0.37533333333333335,0.36566666666666664,0.009666666666666665,0.03133333333333333,0.009666666666666665,36.333333333333336,8.666666666666666,40.833333333333336,78.01934656833333,94.324158463,15.4,43.833333333333336,61.43333333333334,44.73333333333333,24.0,26.766666666666666,4.533333333333333,62.63333333333333,91.66666666666667,-10.4,-25.400000000000002,39.43333333333334,1.664564734762866
154,"Hicks, Jordan",663855,27.0,360.0,83.0,57.333333333333336,16.333333333333332,2.0,7.333333333333333,78.33333333333333,37.0,22.3,10.4,0.39599999999999996,0.35400000000000004,0.13166666666666668,0.3323333333333333,42.0,46.666666666666664,5.0,1.3333333333333333,3.0,7.666666666666667,0.6666666666666666,4.78,5.333333333333333,73.66666666666667,1.6666666666666667,256.6666666666667,11.333333333333334,7.0,15.666666666666666,32.666666666666664,34.666666666666664,5.666666666666667,27.666666666666668,96.66666666666667,18.333333333333332,132.66666666666666,0.245,0.369,0.332,0.317,0.01933333333333333,0.027,0.015,31.233333333333334,6.5,41.233333333333334,77.065200701,94.485123702,25.3,43.1,59.56666666666666,55.46666666666667,18.3,22.266666666666666,3.9666666666666663,65.2,97.39999999999999,-15.1,-20.966666666666665,80.5,1.49674171750004
155,"Singer, Brady",663903,27.0,726.6666666666666,169.0,106.0,38.0,4.666666666666667,20.333333333333332,155.33333333333334,54.333333333333336,21.333333333333332,7.5,0.42533333333333334,0.3233333333333333,0.166,0.307,82.66666666666667,86.33333333333333,0.0,0.0,10.333333333333334,12.0,0.0,4.42,9.333333333333334,135.0,12.333333333333334,509.3333333333333,15.333333333333334,10.666666666666666,30.333333333333332,57.0,81.33333333333333,0.0,84.0,177.0,45.666666666666664,265.6666666666667,0.26333333333333336,0.42733333333333334,0.325,0.33,-0.004,-0.0020000000000000005,-0.005,35.56666666666666,8.4,43.666666666666664,79.20324356966667,94.75049804466666,23.933333333333334,44.9,60.26666666666667,46.06666666666666,23.633333333333336,25.53333333333333,4.8,54.86666666666667,91.83333333333333,-12.299999999999999,-22.266666666666666,169.2,1.3233471875376546
156,"Holton, Tyler",663947,28.0,330.0,59.333333333333336,39.666666666666664,8.666666666666666,0.6666666666666666,10.333333333333334,71.66666666666667,17.333333333333332,21.7,5.266666666666667,0.3303333333333333,0.24,0.13566666666666666,0.217,25.0,26.666666666666668,3.0,2.0,5.333333333333333,3.0,0.0,2.6533333333333333,2.3333333333333335,62.333333333333336,0.0,220.33333333333334,8.0,1.6666666666666667,12.333333333333334,18.0,29.0,15.333333333333334,42.0,95.0,25.333333333333332,136.33333333333334,0.23466666666666666,0.3753333333333333,0.24766666666666667,0.2833333333333333,-0.04,-0.045000000000000005,-0.035666666666666666,32.0,6.866666666666667,34.333333333333336,74.85662535833333,93.45881566433333,25.3,48.36666666666667,65.39999999999999,47.23333333333333,23.53333333333333,22.900000000000002,6.333333333333333,62.4,90.16666666666667,4.233333333333333,-22.566666666666666,85.8,0.9015186724322405
157,"Fairbanks, Pete",664126,30.0,204.33333333333334,35.666666666666664,25.333333333333332,5.333333333333333,0.3333333333333333,4.666666666666667,57.0,18.333333333333332,28.333333333333332,9.166666666666666,0.298,0.27466666666666667,0.104,0.257,16.666666666666668,18.666666666666668,25.0,4.333333333333333,3.0,4.0,0.3333333333333333,2.9933333333333336,6.666666666666667,40.333333333333336,0.0,154.66666666666666,3.3333333333333335,1.6666666666666667,7.0,12.0,16.333333333333332,1.0,22.333333333333332,46.666666666666664,11.333333333333334,83.66666666666667,0.217,0.3273333333333333,0.258,0.27899999999999997,-0.022999999999999996,-0.029333333333333333,-0.021,29.2,4.566666666666666,39.93333333333333,76.86544946266666,94.125052127,26.2,47.333333333333336,60.03333333333333,46.53333333333333,22.633333333333336,21.8,9.033333333333333,52.36666666666667,97.66666666666667,-0.9,-11.0,50.1,1.0811249543443855
158,"Maton, Phil",664208,31.0,262.6666666666667,46.0,29.333333333333332,10.666666666666666,0.6666666666666666,5.333333333333333,71.66666666666667,24.333333333333332,27.366666666666664,9.266666666666666,0.3243333333333333,0.301,0.12233333333333334,0.26966666666666667,22.333333333333332,25.0,3.0,3.0,3.6666666666666665,3.6666666666666665,0.0,3.15,4.333333333333333,61.666666666666664,0.0,169.0,6.0,8.333333333333334,8.0,17.333333333333332,20.0,16.666666666666668,28.0,54.666666666666664,17.0,143.66666666666666,0.20833333333333334,0.32833333333333337,0.27999999999999997,0.2856666666666667,-0.006333333333333332,-0.003999999999999999,-0.005666666666666666,34.4,5.933333333333334,29.099999999999998,73.425493377,92.629446563,31.933333333333334,48.03333333333333,60.26666666666667,45.5,22.96666666666667,24.03333333333333,7.5,43.06666666666666,89.23333333333333,-0.16666666666666652,-23.366666666666664,63.699999999999996,1.1035945068524855
159,"Valdez, Framber",664285,30.0,771.0,159.0,109.33333333333333,31.333333333333332,2.6666666666666665,15.666666666666666,185.33333333333334,60.0,24.03333333333333,7.8,0.3486666666666667,0.295,0.11966666666666666,0.2866666666666667,70.33333333333333,76.0,0.0,0.0,13.333333333333334,9.666666666666666,0.6666666666666666,3.34,17.666666666666668,141.66666666666666,19.0,486.6666666666667,27.0,7.666666666666667,21.0,62.333333333333336,75.33333333333333,0.0,60.666666666666664,241.33333333333334,39.333333333333336,281.3333333333333,0.24233333333333332,0.36999999999999994,0.2846666666666667,0.30233333333333334,-0.013333333333333334,-0.021333333333333333,-0.017666666666666667,28.333333333333332,6.666666666666667,45.63333333333333,80.60332840233333,95.007614874,26.866666666666664,46.5,60.800000000000004,58.76666666666667,16.666666666666668,22.46666666666667,2.1,47.6,94.39999999999999,15.566666666666668,-23.599999999999998,188.70000000000002,1.1594598920780779
160,"Javier, Cristian",664299,27.0,331.3333333333333,68.33333333333333,39.333333333333336,16.333333333333332,2.0,10.666666666666666,73.33333333333333,32.0,20.933333333333334,10.433333333333332,0.39833333333333326,0.31466666666666665,0.166,0.27166666666666667,38.666666666666664,41.0,0.0,0.0,5.0,3.3333333333333335,0.0,4.3566666666666665,11.0,58.0,5.333333333333333,197.0,4.0,2.6666666666666665,17.666666666666668,18.666666666666668,32.0,0.0,64.0,41.666666666666664,19.666666666666668,142.66666666666666,0.22599999999999998,0.40099999999999997,0.3116666666666667,0.31266666666666665,0.006333333333333333,-0.0026666666666666666,-0.001,35.800000000000004,7.533333333333334,35.8,79.065192713,93.61650433533333,25.8,45.5,55.6,27.96666666666667,36.03333333333333,22.96666666666667,13.1,49.0,92.39999999999999,-6.033333333333334,-13.633333333333333,77.73333333333333,1.3228169690157994
161,"Helsley, Ryan",664854,29.0,221.33333333333334,44.333333333333336,32.0,8.0,0.3333333333333333,4.0,64.66666666666667,21.666666666666668,30.099999999999998,10.033333333333333,0.32466666666666666,0.2986666666666667,0.10433333333333333,0.306,17.666666666666668,20.666666666666668,28.0,6.0,4.333333333333333,4.0,0.3333333333333333,2.9966666666666666,4.0,51.0,0.0,127.66666666666667,3.6666666666666665,0.6666666666666666,6.0,17.0,21.333333333333332,1.0,24.666666666666668,38.333333333333336,12.666666666666666,119.66666666666667,0.20333333333333334,0.308,0.274,0.26499999999999996,0.017,0.016666666666666666,0.009,33.86666666666667,5.0,38.86666666666667,79.752967521,94.135769548,33.53333333333333,51.96666666666667,60.26666666666667,41.13333333333333,25.53333333333333,24.96666666666667,8.366666666666667,49.46666666666667,99.46666666666665,-2.966666666666667,-9.9,52.76666666666667,1.2391498813314914
162,"Kremer, Dean",665152,28.0,665.3333333333334,148.0,98.66666666666667,25.666666666666668,1.3333333333333333,22.333333333333332,140.66666666666666,50.333333333333336,21.233333333333334,7.7,0.39799999999999996,0.30266666666666664,0.15633333333333332,0.2783333333333333,72.66666666666667,80.0,0.0,0.0,10.666666666666666,8.333333333333334,0.6666666666666666,4.136666666666667,6.666666666666667,109.0,10.666666666666666,430.3333333333333,11.666666666666666,3.3333333333333335,30.666666666666668,45.666666666666664,71.66666666666667,0.0,98.33333333333333,146.0,39.0,257.0,0.24966666666666668,0.42733333333333334,0.3053333333333333,0.32233333333333336,-0.008,-0.029333333333333333,-0.016999999999999998,33.6,9.066666666666668,37.166666666666664,77.194561897,93.92630579766667,23.400000000000002,47.76666666666667,63.63333333333333,40.9,28.166666666666668,23.433333333333334,7.5,70.6,91.46666666666665,-5.8,-20.066666666666666,157.53333333333333,1.2578369039920585
163,"Cabrera, Edward",665795,26.0,477.3333333333333,93.66666666666667,61.0,18.0,0.3333333333333333,14.333333333333334,125.0,54.333333333333336,26.233333333333334,11.766666666666666,0.3746666666666667,0.3253333333333333,0.14966666666666667,0.2853333333333333,51.333333333333336,56.0,0.0,0.0,6.333333333333333,7.333333333333333,1.3333333333333333,4.24,23.666666666666668,84.33333333333333,5.0,325.6666666666667,9.0,6.333333333333333,17.666666666666668,34.0,41.333333333333336,0.0,48.0,111.33333333333333,22.333333333333332,217.0,0.227,0.37566666666666665,0.3116666666666667,0.31433333333333335,-0.0019999999999999996,-0.0010000000000000009,-0.0026666666666666674,29.166666666666668,8.033333333333333,42.5,77.76867576166667,94.56303989833333,29.433333333333334,44.56666666666666,59.333333333333336,50.300000000000004,22.866666666666664,21.46666666666667,5.433333333333334,35.666666666666664,96.5,-12.133333333333333,-15.966666666666667,110.83333333333333,1.348851566789939
164,"Assad, Javier",665871,26.0,413.3333333333333,89.66666666666667,57.666666666666664,17.333333333333332,2.6666666666666665,12.0,80.33333333333333,38.666666666666664,18.433333333333334,8.933333333333334,0.3973333333333333,0.3196666666666667,0.15466666666666667,0.27666666666666667,37.666666666666664,39.0,0.0,0.3333333333333333,5.333333333333333,3.3333333333333335,0.3333333333333333,3.4766666666666666,7.666666666666667,82.33333333333333,4.0,292.6666666666667,10.666666666666666,4.0,19.333333333333332,27.333333333333332,43.0,1.0,50.666666666666664,104.33333333333333,23.333333333333332,107.0,0.26633333333333337,0.41966666666666663,0.31433333333333335,0.3353333333333333,-0.02366666666666667,-0.022333333333333334,-0.021,33.233333333333334,7.1000000000000005,40.46666666666667,76.65355885233333,94.28280561133333,18.400000000000002,43.800000000000004,61.03333333333333,45.86666666666667,23.53333333333333,24.0,6.566666666666666,75.26666666666667,91.06666666666666,-6.566666666666666,-21.666666666666668,97.7,1.2819359137285025
165,"Ragans, Cole",666142,26.0,470.3333333333333,89.66666666666667,59.666666666666664,18.333333333333332,2.0,9.666666666666666,144.66666666666666,42.666666666666664,32.06666666666667,9.033333333333333,0.3403333333333333,0.29,0.126,0.308,44.666666666666664,48.0,0.0,0.0,7.0,5.666666666666667,0.0,3.7600000000000002,4.666666666666667,83.0,10.0,284.0,7.333333333333333,3.3333333333333335,15.0,27.666666666666668,46.666666666666664,1.0,58.0,88.66666666666667,20.333333333333332,268.3333333333333,0.20566666666666666,0.329,0.2793333333333334,0.27366666666666667,0.008666666666666666,0.011333333333333334,0.005666666666666667,31.900000000000002,7.366666666666667,37.23333333333333,77.11459838433332,93.71962058000001,32.6,49.300000000000004,59.43333333333334,41.03333333333333,26.866666666666664,24.433333333333334,7.666666666666667,53.6,94.86666666666667,10.833333333333334,-15.366666666666667,114.43333333333334,1.1645354668525718
166,"Lodolo, Nick",666157,26.0,433.6666666666667,96.33333333333333,62.0,18.666666666666668,0.6666666666666666,15.0,108.33333333333333,26.0,25.766666666666666,6.1000000000000005,0.4573333333333333,0.3356666666666667,0.18933333333333335,0.3363333333333333,47.666666666666664,48.666666666666664,0.0,0.0,6.666666666666667,5.0,0.3333333333333333,4.793333333333333,8.666666666666666,74.33333333333333,7.666666666666667,278.6666666666667,5.666666666666667,12.666666666666666,20.333333333333332,36.0,39.666666666666664,0.0,55.333333333333336,93.0,24.666666666666668,197.33333333333334,0.2316666666666667,0.401,0.3426666666666667,0.30833333333333335,0.036333333333333336,0.05633333333333334,0.034333333333333334,33.300000000000004,9.666666666666666,39.56666666666667,78.794962297,94.579550574,28.666666666666668,47.76666666666667,66.10000000000001,45.53333333333333,26.633333333333336,22.96666666666667,4.866666666666667,52.53333333333333,93.7,17.533333333333335,-22.166666666666668,101.8,1.3468114809677825
167,"Luzardo, Jesús",666200,26.0,591.0,130.0,83.66666666666667,29.333333333333332,1.3333333333333333,15.666666666666666,160.66666666666666,44.666666666666664,25.933333333333334,7.633333333333333,0.39199999999999996,0.3036666666666667,0.15033333333333335,0.3073333333333333,62.666666666666664,67.0,0.0,0.0,9.333333333333334,7.666666666666667,0.6666666666666666,4.166666666666667,12.666666666666666,96.0,13.0,382.3333333333333,12.333333333333334,3.6666666666666665,27.666666666666668,38.333333333333336,64.0,0.0,78.33333333333333,119.66666666666667,24.666666666666668,309.6666666666667,0.23933333333333331,0.3973333333333333,0.304,0.30633333333333335,0.0023333333333333335,-0.005333333333333333,-0.002333333333333333,34.06666666666667,8.666666666666666,39.4,78.79190327766666,94.25770807166667,30.599999999999998,48.43333333333334,63.06666666666666,40.76666666666667,29.066666666666666,23.433333333333334,6.666666666666667,47.333333333333336,96.03333333333335,13.766666666666666,-16.266666666666666,142.53333333333333,1.2314055810085514
168,"Wentz, Joey",666214,26.0,412.6666666666667,102.33333333333333,69.0,16.666666666666668,2.0,14.666666666666666,87.66666666666667,41.0,21.566666666666666,10.066666666666666,0.444,0.35000000000000003,0.16833333333333333,0.32633333333333336,59.0,63.333333333333336,0.3333333333333333,0.3333333333333333,3.0,7.333333333333333,1.3333333333333333,5.726666666666667,15.0,74.66666666666667,1.3333333333333333,249.0,5.0,1.6666666666666667,20.666666666666668,32.333333333333336,48.333333333333336,0.6666666666666666,54.0,76.33333333333333,22.333333333333332,177.0,0.25333333333333335,0.4206666666666667,0.34366666666666673,0.32966666666666666,0.022333333333333334,0.02333333333333333,0.014,35.300000000000004,9.4,40.13333333333333,78.93578649866667,94.29877167766666,26.2,48.03333333333333,61.23333333333333,38.96666666666667,27.3,25.133333333333336,8.666666666666666,62.333333333333336,91.03333333333335,4.633333333333334,-20.066666666666666,90.10000000000001,1.5762165116623226
